SNID: SN2012cg
NOBS: 672
RA: 186.80350000
DECL: 9.42030000
MWEBV: 0.0158
REDSHIFT_HELIO: 0.001500

NVAR:10
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR ZPT ZPSYS INSTRUMENT SOURCEFILE
56113.200 B -9.990000e+02 -9.990000e+02 14.822 0.038 25.00 ab kait4 SN2012cg.json 
56113.200 V -9.990000e+02 -9.990000e+02 13.375 0.021 25.00 ab kait4 SN2012cg.json 
56114.025 U -9.990000e+02 -9.990000e+02 15.346 0.073 25.00 vega UVOT SN2012cg.json 
56114.026 B -9.990000e+02 -9.990000e+02 14.735 0.042 25.00 vega UVOT SN2012cg.json 
56114.031 V -9.990000e+02 -9.990000e+02 13.423 0.039 25.00 vega UVOT SN2012cg.json 
56114.220 V -9.990000e+02 -9.990000e+02 13.392 0.019 25.00 ab kait4 SN2012cg.json 
56114.220 B -9.990000e+02 -9.990000e+02 14.864 0.035 25.00 ab kait4 SN2012cg.json 
56114.220 R -9.990000e+02 -9.990000e+02 13.009 0.017 25.00 ab kait4 SN2012cg.json 
56114.220 I -9.990000e+02 -9.990000e+02 12.660 0.020 25.00 ab kait4 SN2012cg.json 
56114.424 UVW1 -9.990000e+02 -9.990000e+02 16.763 0.086 25.00 vega UVOT SN2012cg.json 
56114.430 UVW2 -9.990000e+02 -9.990000e+02 18.147 0.132 25.00 vega UVOT SN2012cg.json 
56114.436 UVM2 -9.990000e+02 -9.990000e+02 18.842 0.178 25.00 vega UVOT SN2012cg.json 
56114.827 U -9.990000e+02 -9.990000e+02 15.454 0.076 25.00 vega UVOT SN2012cg.json 
56114.828 B -9.990000e+02 -9.990000e+02 14.728 0.042 25.00 vega UVOT SN2012cg.json 
56114.833 V -9.990000e+02 -9.990000e+02 13.436 0.039 25.00 vega UVOT SN2012cg.json 
56115.200 V -9.990000e+02 -9.990000e+02 13.467 0.018 25.00 ab kait4 SN2012cg.json 
56115.200 R -9.990000e+02 -9.990000e+02 13.066 0.014 25.00 ab kait4 SN2012cg.json 
56115.200 I -9.990000e+02 -9.990000e+02 12.684 0.016 25.00 ab kait4 SN2012cg.json 
56115.200 B -9.990000e+02 -9.990000e+02 14.885 0.036 25.00 ab kait4 SN2012cg.json 
56115.874 V -9.990000e+02 -9.990000e+02 13.424 0.007 25.00 vega ANS 157 SN2012cg.json 
56115.874 B -9.990000e+02 -9.990000e+02 14.637 0.011 25.00 vega ANS 157 SN2012cg.json 
56116.230 V -9.990000e+02 -9.990000e+02 13.521 0.017 25.00 ab kait4 SN2012cg.json 
56116.230 R -9.990000e+02 -9.990000e+02 13.127 0.015 25.00 ab kait4 SN2012cg.json 
56116.230 I -9.990000e+02 -9.990000e+02 12.739 0.018 25.00 ab kait4 SN2012cg.json 
56116.230 B -9.990000e+02 -9.990000e+02 14.951 0.037 25.00 ab kait4 SN2012cg.json 
56117.200 B -9.990000e+02 -9.990000e+02 14.987 0.034 25.00 ab kait4 SN2012cg.json 
56117.200 I -9.990000e+02 -9.990000e+02 12.795 0.019 25.00 ab kait4 SN2012cg.json 
56117.200 V -9.990000e+02 -9.990000e+02 13.578 0.017 25.00 ab kait4 SN2012cg.json 
56117.200 R -9.990000e+02 -9.990000e+02 13.207 0.016 25.00 ab kait4 SN2012cg.json 
56118.159 U -9.990000e+02 -9.990000e+02 15.502 0.080 25.00 vega UVOT SN2012cg.json 
56118.159 B -9.990000e+02 -9.990000e+02 14.901 0.047 25.00 vega UVOT SN2012cg.json 
56118.164 V -9.990000e+02 -9.990000e+02 13.612 0.042 25.00 vega UVOT SN2012cg.json 
56118.190 UVW1 -9.990000e+02 -9.990000e+02 17.021 0.101 25.00 vega UVOT SN2012cg.json 
56118.194 UVW2 -9.990000e+02 -9.990000e+02 18.374 0.158 25.00 vega UVOT SN2012cg.json 
56118.198 UVM2 -9.990000e+02 -9.990000e+02 19.316 0.270 25.00 vega UVOT SN2012cg.json 
56118.224 U -9.990000e+02 -9.990000e+02 15.486 0.085 25.00 vega UVOT SN2012cg.json 
56118.225 B -9.990000e+02 -9.990000e+02 14.868 0.047 25.00 vega UVOT SN2012cg.json 
56118.228 V -9.990000e+02 -9.990000e+02 13.660 0.044 25.00 vega UVOT SN2012cg.json 
56118.240 I -9.990000e+02 -9.990000e+02 12.860 0.017 25.00 ab kait4 SN2012cg.json 
56118.240 B -9.990000e+02 -9.990000e+02 15.038 0.039 25.00 ab kait4 SN2012cg.json 
56118.240 V -9.990000e+02 -9.990000e+02 13.601 0.018 25.00 ab kait4 SN2012cg.json 
56118.240 R -9.990000e+02 -9.990000e+02 13.243 0.015 25.00 ab kait4 SN2012cg.json 
56119.200 B -9.990000e+02 -9.990000e+02 15.109 0.036 25.00 ab kait4 SN2012cg.json 
56119.200 I -9.990000e+02 -9.990000e+02 12.944 0.017 25.00 ab kait4 SN2012cg.json 
56119.200 R -9.990000e+02 -9.990000e+02 13.340 0.016 25.00 ab kait4 SN2012cg.json 
56119.200 V -9.990000e+02 -9.990000e+02 13.685 0.018 25.00 ab kait4 SN2012cg.json 
56120.230 R -9.990000e+02 -9.990000e+02 13.321 0.027 25.00 ab kait4 SN2012cg.json 
56120.230 V -9.990000e+02 -9.990000e+02 13.645 0.047 25.00 ab kait4 SN2012cg.json 
56120.230 B -9.990000e+02 -9.990000e+02 15.266 0.107 25.00 ab kait4 SN2012cg.json 
56120.230 I -9.990000e+02 -9.990000e+02 12.978 0.019 25.00 ab kait4 SN2012cg.json 
56121.200 I -9.990000e+02 -9.990000e+02 13.090 0.021 25.00 ab kait4 SN2012cg.json 
56121.200 B -9.990000e+02 -9.990000e+02 15.180 0.036 25.00 ab kait4 SN2012cg.json 
56121.200 V -9.990000e+02 -9.990000e+02 13.818 0.017 25.00 ab kait4 SN2012cg.json 
56121.200 R -9.990000e+02 -9.990000e+02 13.461 0.017 25.00 ab kait4 SN2012cg.json 
56122.230 B -9.990000e+02 -9.990000e+02 15.213 0.042 25.00 ab kait4 SN2012cg.json 
56122.230 R -9.990000e+02 -9.990000e+02 13.490 0.017 25.00 ab kait4 SN2012cg.json 
56122.230 V -9.990000e+02 -9.990000e+02 13.810 0.018 25.00 ab kait4 SN2012cg.json 
56122.230 I -9.990000e+02 -9.990000e+02 13.129 0.019 25.00 ab kait4 SN2012cg.json 
56123.200 B -9.990000e+02 -9.990000e+02 15.200 0.041 25.00 ab kait4 SN2012cg.json 
56123.200 I -9.990000e+02 -9.990000e+02 13.219 0.021 25.00 ab kait4 SN2012cg.json 
56123.200 R -9.990000e+02 -9.990000e+02 13.584 0.021 25.00 ab kait4 SN2012cg.json 
56123.200 V -9.990000e+02 -9.990000e+02 13.887 0.019 25.00 ab kait4 SN2012cg.json 
56124.220 V -9.990000e+02 -9.990000e+02 13.925 0.020 25.00 ab kait4 SN2012cg.json 
56124.220 I -9.990000e+02 -9.990000e+02 13.267 0.021 25.00 ab kait4 SN2012cg.json 
56124.220 R -9.990000e+02 -9.990000e+02 13.617 0.020 25.00 ab kait4 SN2012cg.json 
56124.220 B -9.990000e+02 -9.990000e+02 15.298 0.040 25.00 ab kait4 SN2012cg.json 
56125.200 B -9.990000e+02 -9.990000e+02 15.230 0.042 25.00 ab kait4 SN2012cg.json 
56125.200 I -9.990000e+02 -9.990000e+02 13.295 0.029 25.00 ab kait4 SN2012cg.json 
56125.200 R -9.990000e+02 -9.990000e+02 13.615 0.024 25.00 ab kait4 SN2012cg.json 
56125.200 V -9.990000e+02 -9.990000e+02 13.992 0.023 25.00 ab kait4 SN2012cg.json 
56126.220 V -9.990000e+02 -9.990000e+02 13.969 0.020 25.00 ab kait4 SN2012cg.json 
56126.220 R -9.990000e+02 -9.990000e+02 13.676 0.020 25.00 ab kait4 SN2012cg.json 
56126.220 I -9.990000e+02 -9.990000e+02 13.375 0.043 25.00 ab kait4 SN2012cg.json 
56126.220 B -9.990000e+02 -9.990000e+02 15.329 0.043 25.00 ab kait4 SN2012cg.json 
56126.377 U -9.990000e+02 -9.990000e+02 15.726 0.092 25.00 vega UVOT SN2012cg.json 
56126.378 B -9.990000e+02 -9.990000e+02 15.210 0.056 25.00 vega UVOT SN2012cg.json 
56126.381 V -9.990000e+02 -9.990000e+02 13.989 0.051 25.00 vega UVOT SN2012cg.json 
56126.410 UVW1 -9.990000e+02 -9.990000e+02 17.187 0.106 25.00 vega UVOT SN2012cg.json 
56126.414 UVW2 -9.990000e+02 -9.990000e+02 18.615 0.179 25.00 vega UVOT SN2012cg.json 
56126.419 UVM2 -9.990000e+02 -9.990000e+02 19.239 0.250 25.00 vega UVOT SN2012cg.json 
56126.446 U -9.990000e+02 -9.990000e+02 15.871 0.092 25.00 vega UVOT SN2012cg.json 
56126.446 B -9.990000e+02 -9.990000e+02 15.195 0.054 25.00 vega UVOT SN2012cg.json 
56126.451 V -9.990000e+02 -9.990000e+02 13.966 0.050 25.00 vega UVOT SN2012cg.json 
56128.190 I -9.990000e+02 -9.990000e+02 13.475 0.022 25.00 ab kait4 SN2012cg.json 
56128.190 R -9.990000e+02 -9.990000e+02 13.772 0.016 25.00 ab kait4 SN2012cg.json 
56128.190 V -9.990000e+02 -9.990000e+02 14.042 0.019 25.00 ab kait4 SN2012cg.json 
56128.190 B -9.990000e+02 -9.990000e+02 15.355 0.040 25.00 ab kait4 SN2012cg.json 
56130.200 B -9.990000e+02 -9.990000e+02 15.378 0.044 25.00 ab kait4 SN2012cg.json 
56130.200 I -9.990000e+02 -9.990000e+02 13.550 0.025 25.00 ab kait4 SN2012cg.json 
56130.200 R -9.990000e+02 -9.990000e+02 13.815 0.021 25.00 ab kait4 SN2012cg.json 
56130.200 V -9.990000e+02 -9.990000e+02 14.108 0.021 25.00 ab kait4 SN2012cg.json 
56130.426 UVW1 -9.990000e+02 -9.990000e+02 17.338 0.109 25.00 vega UVOT SN2012cg.json 
56130.427 U -9.990000e+02 -9.990000e+02 15.867 0.087 25.00 vega UVOT SN2012cg.json 
56130.428 B -9.990000e+02 -9.990000e+02 15.351 0.064 25.00 vega UVOT SN2012cg.json 
56130.430 UVW2 -9.990000e+02 -9.990000e+02 18.469 0.158 25.00 vega UVOT SN2012cg.json 
56130.433 V -9.990000e+02 -9.990000e+02 14.180 0.062 25.00 vega UVOT SN2012cg.json 
56130.436 UVM2 -9.990000e+02 -9.990000e+02 19.098 0.216 25.00 vega UVOT SN2012cg.json 
56131.190 B -9.990000e+02 -9.990000e+02 15.279 0.089 25.00 ab nickel2 SN2012cg.json 
56131.190 V -9.990000e+02 -9.990000e+02 13.978 0.029 25.00 ab nickel2 SN2012cg.json 
56132.190 R -9.990000e+02 -9.990000e+02 13.924 0.026 25.00 ab kait4 SN2012cg.json 
56132.190 B -9.990000e+02 -9.990000e+02 15.433 0.050 25.00 ab kait4 SN2012cg.json 
56132.190 V -9.990000e+02 -9.990000e+02 14.202 0.025 25.00 ab kait4 SN2012cg.json 
56132.190 I -9.990000e+02 -9.990000e+02 13.741 0.032 25.00 ab kait4 SN2012cg.json 
56136.190 B -9.990000e+02 -9.990000e+02 15.383 0.053 25.00 ab kait4 SN2012cg.json 
56136.190 I -9.990000e+02 -9.990000e+02 13.887 0.036 25.00 ab kait4 SN2012cg.json 
56136.190 R -9.990000e+02 -9.990000e+02 14.031 0.031 25.00 ab kait4 SN2012cg.json 
56136.190 V -9.990000e+02 -9.990000e+02 14.302 0.028 25.00 ab kait4 SN2012cg.json 
56139.190 V -9.990000e+02 -9.990000e+02 14.378 0.034 25.00 ab nickel2 SN2012cg.json 
56139.190 R -9.990000e+02 -9.990000e+02 14.081 0.025 25.00 ab nickel2 SN2012cg.json 
56139.190 I -9.990000e+02 -9.990000e+02 13.927 0.027 25.00 ab nickel2 SN2012cg.json 
56139.190 B -9.990000e+02 -9.990000e+02 15.512 0.281 25.00 ab nickel2 SN2012cg.json 
56140.000 I2 -9.990000e+02 -9.990000e+02 13.740 0.200 25.00 ab IRAC SN2012cg.json 
56140.000 I1 -9.990000e+02 -9.990000e+02 12.880 0.190 25.00 ab IRAC SN2012cg.json 
56146.180 I -9.990000e+02 -9.990000e+02 14.036 0.041 25.00 ab nickel2 SN2012cg.json 
56146.180 R -9.990000e+02 -9.990000e+02 14.151 0.032 25.00 ab nickel2 SN2012cg.json 
56146.180 V -9.990000e+02 -9.990000e+02 14.513 0.026 25.00 ab nickel2 SN2012cg.json 
56146.180 B -9.990000e+02 -9.990000e+02 15.551 0.032 25.00 ab nickel2 SN2012cg.json 
56153.000 I1 -9.990000e+02 -9.990000e+02 13.020 0.190 25.00 ab IRAC SN2012cg.json 
56153.000 I2 -9.990000e+02 -9.990000e+02 13.980 0.210 25.00 ab IRAC SN2012cg.json 
56163.000 I1 -9.990000e+02 -9.990000e+02 13.280 0.190 25.00 ab IRAC SN2012cg.json 
56163.000 I2 -9.990000e+02 -9.990000e+02 14.250 0.230 25.00 ab IRAC SN2012cg.json 
56175.000 I2 -9.990000e+02 -9.990000e+02 14.400 0.240 25.00 ab IRAC SN2012cg.json 
56175.000 I1 -9.990000e+02 -9.990000e+02 13.440 0.200 25.00 ab IRAC SN2012cg.json  
56252.398 B -9.990000e+02 -9.990000e+02 16.862 0.158 25.00 vega UVOT SN2012cg.json  
56254.533 B -9.990000e+02 -9.990000e+02 17.173 0.136 25.00 vega UVOT SN2012cg.json  
56295.460 B -9.990000e+02 -9.990000e+02 17.826 0.269 25.00 ab nickel2 SN2012cg.json 
56295.460 I -9.990000e+02 -9.990000e+02 17.720 0.338 25.00 ab nickel2 SN2012cg.json 
56295.460 R -9.990000e+02 -9.990000e+02 18.215 1.009 25.00 ab nickel2 SN2012cg.json 
56295.460 V -9.990000e+02 -9.990000e+02 17.443 0.207 25.00 ab nickel2 SN2012cg.json 
56307.510 CLEAR -9.990000e+02 -9.990000e+02 17.851 0.656 25.00 ab kait4 SN2012cg.json 
56326.400 CLEAR -9.990000e+02 -9.990000e+02 18.184 0.474 25.00 ab kait4 SN2012cg.json 
56332.450 CLEAR -9.990000e+02 -9.990000e+02 18.150 0.595 25.00 ab kait4 SN2012cg.json 
56334.400 CLEAR -9.990000e+02 -9.990000e+02 18.187 0.492 25.00 ab kait4 SN2012cg.json 
56338.440 CLEAR -9.990000e+02 -9.990000e+02 18.260 0.457 25.00 ab kait4 SN2012cg.json 
56340.380 CLEAR -9.990000e+02 -9.990000e+02 18.307 0.471 25.00 ab kait4 SN2012cg.json 
56345.410 CLEAR -9.990000e+02 -9.990000e+02 18.297 0.469 25.00 ab kait4 SN2012cg.json 
56348.460 V -9.990000e+02 -9.990000e+02 18.015 0.966 25.00 ab nickel2 SN2012cg.json 
56348.460 B -9.990000e+02 -9.990000e+02 18.583 0.901 25.00 ab nickel2 SN2012cg.json 
56352.560 V -9.990000e+02 -9.990000e+02 18.270 0.832 25.00 ab nickel2 SN2012cg.json 
56352.560 B -9.990000e+02 -9.990000e+02 18.635 0.790 25.00 ab nickel2 SN2012cg.json 
56355.390 CLEAR -9.990000e+02 -9.990000e+02 18.523 0.565 25.00 ab kait4 SN2012cg.json 
56358.400 CLEAR -9.990000e+02 -9.990000e+02 18.410 0.513 25.00 ab kait4 SN2012cg.json 
56362.360 CLEAR -9.990000e+02 -9.990000e+02 18.618 0.586 25.00 ab kait4 SN2012cg.json 
56365.350 CLEAR -9.990000e+02 -9.990000e+02 18.878 0.626 25.00 ab kait4 SN2012cg.json 
56369.360 CLEAR -9.990000e+02 -9.990000e+02 18.656 0.556 25.00 ab kait4 SN2012cg.json 
56369.440 B -9.990000e+02 -9.990000e+02 18.888 0.309 25.00 ab nickel2 SN2012cg.json 
56369.440 V -9.990000e+02 -9.990000e+02 18.466 0.351 25.00 ab nickel2 SN2012cg.json 
56373.330 CLEAR -9.990000e+02 -9.990000e+02 18.803 0.687 25.00 ab kait4 SN2012cg.json 
56375.300 CLEAR -9.990000e+02 -9.990000e+02 18.919 0.676 25.00 ab kait4 SN2012cg.json 
56392.280 CLEAR -9.990000e+02 -9.990000e+02 19.048 0.673 25.00 ab kait4 SN2012cg.json 
56395.270 CLEAR -9.990000e+02 -9.990000e+02 18.919 0.501 25.00 ab kait4 SN2012cg.json 
56399.260 CLEAR -9.990000e+02 -9.990000e+02 19.109 0.670 25.00 ab kait4 SN2012cg.json 
56410.250 CLEAR -9.990000e+02 -9.990000e+02 19.003 1.025 25.00 ab kait4 SN2012cg.json  
56415.210 CLEAR -9.990000e+02 -9.990000e+02 19.087 0.609 25.00 ab kait4 SN2012cg.json 
56422.220 CLEAR -9.990000e+02 -9.990000e+02 19.534 0.861 25.00 ab kait4 SN2012cg.json 
56429.200 CLEAR -9.990000e+02 -9.990000e+02 18.972 0.635 25.00 ab kait4 SN2012cg.json 
56631.510 R -9.990000e+02 -9.990000e+02 19.505 1.109 25.00 ab kait4 SN2012cg.json 
56631.510 V -9.990000e+02 -9.990000e+02 19.438 0.996 25.00 ab kait4 SN2012cg.json 
56631.510 B -9.990000e+02 -9.990000e+02 19.282 0.508 25.00 ab kait4 SN2012cg.json 
56631.510 I -9.990000e+02 -9.990000e+02 18.383 0.554 25.00 ab kait4 SN2012cg.json 
56636.580 I -9.990000e+02 -9.990000e+02 18.826 0.652 25.00 ab kait4 SN2012cg.json 
56636.580 B -9.990000e+02 -9.990000e+02 19.761 1.660 25.00 ab kait4 SN2012cg.json 
56636.580 V -9.990000e+02 -9.990000e+02 19.269 1.224 25.00 ab kait4 SN2012cg.json 
56636.580 R -9.990000e+02 -9.990000e+02 19.704 1.362 25.00 ab kait4 SN2012cg.json 

